date,high,low,open,close,Volume
1583872200000,23500.0,23500.0,23500.0,23500.0,1374745723000
1584131400000,24675.0,24675.0,24675.0,24675.0,4186977375
1584217800000,24773.0,24773.0,24773.0,24773.0,72655195774
1584304200000,26011.0,26011.0,26011.0,26011.0,5551943906
1584390600000,26141.0,26141.0,26141.0,26141.0,5359035705
1584477000000,26267.0,26267.0,26267.0,26267.0,6408149854
1584991800000,26418.0,26418.0,26418.0,26418.0,6035060010
1585078200000,26570.0,26570.0,26570.0,26570.0,8233538170
1585337400000,26777.0,26777.0,26777.0,26777.0,12273318281
1585423800000,27090.0,27090.0,27090.0,27090.0,13153441140
1585510200000,27424.0,27424.0,27424.0,27424.0,11901906304
1585942200000,27728.0,27728.0,27728.0,27728.0,13267404352
1586028600000,28079.0,28079.0,28079.0,28079.0,15276043002
1586115000000,28482.0,28482.0,28482.0,28482.0,23934592362
1586201400000,29114.0,29114.0,29114.0,29114.0,29174178638
1586287800000,29885.0,29885.0,29885.0,29885.0,29618784420
1586547000000,30667.0,30667.0,30667.0,30667.0,12893510812
1586633400000,31044.0,31044.0,31044.0,31044.0,13909481508
1586719800000,31450.0,31450.0,31450.0,31450.0,26981080800
1586806200000,32238.0,32238.0,32238.0,32238.0,70400828592
1586892600000,33849.0,33849.0,33849.0,33849.0,37680706800
1587151800000,34950.0,34950.0,34950.0,34950.0,15819313650
1587238200000,35476.0,35476.0,35476.0,35476.0,15695256444
1587324600000,35998.0,35998.0,35998.0,35998.0,17281271876
1587411000000,36573.0,36573.0,36573.0,36573.0,14395132800
1587497400000,37052.0,37052.0,37052.0,37052.0,16969000856
1587756600000,37617.0,37617.0,37617.0,37617.0,14444965617
1587843000000,38134.0,38134.0,38134.0,38134.0,21635629972
1587929400000,38909.0,38909.0,38909.0,38909.0,21467885114
1588015800000,39678.0,39678.0,39678.0,39678.0,22936383714
1588102200000,40499.0,40499.0,40499.0,40499.0,17882859937
1588361400000,41140.0,41140.0,41140.0,41140.0,26787817320
1588447800000,42190.0,42190.0,42190.0,42190.0,24315826790
1588534200000,43142.0,43142.0,43142.0,43142.0,23023763708
1588620600000,44044.0,44044.0,44044.0,44044.0,51914486624
1589571000000,43663.0,43663.0,43663.0,43663.0,29378911528
1589657400000,44884.0,44884.0,44884.0,44884.0,36242169292
1589743800000,46391.0,46391.0,46391.0,46391.0,26118179391
1589830200000,47476.0,47476.0,47476.0,47476.0,36558419040
1589916600000,48996.0,48996.0,48996.0,48996.0,43314129864
1590175800000,50796.0,50796.0,50796.0,50796.0,39045564504
1590435000000,52684.0,47668.0,52684.0,50000.0,1372794034784
1590521400000,53670.0,52000.0,52200.0,53670.0,206679433201
1590780600000,55682.0,55682.0,55682.0,55682.0,39597252024
1590867000000,57781.0,55682.0,57781.0,57781.0,396014745200
1590953400000,60507.0,57800.0,58175.0,60507.0,295031956217
1591039800000,62645.0,62645.0,62645.0,62645.0,33688413715
1591385400000,64432.0,64432.0,64432.0,64432.0,23797959200
1591471800000,65892.0,65892.0,65892.0,65892.0,25391943444
1591731000000,67450.0,67450.0,67450.0,67450.0,25525778000
1591990200000,69016.0,69016.0,69016.0,69016.0,28247351592
1592076600000,70872.0,70872.0,70872.0,70872.0,29432928984
1592163000000,72807.0,72807.0,72807.0,72807.0,25590714009
1592249400000,74489.0,74489.0,74489.0,74489.0,65907941689
1592595000000,78213.0,76000.0,78213.0,78213.0,303792333924
1592681400000,82061.0,74300.0,78000.0,82061.0,1014964543378
1592767800000,83366.0,80000.0,83366.0,83366.0,203174141948
1592854200000,87436.0,86000.0,87436.0,86400.0,394986366523
1592940600000,91628.0,86490.0,86490.0,91628.0,109522923181
1593199800000,95349.0,95349.0,95349.0,95349.0,27544419120
1593286200000,97850.0,94001.0,97850.0,97850.0,301696129266
1593372600000,102386.0,99000.0,102386.0,102386.0,85003286563
1593545400000,124700.0,124700.0,124700.0,124700.0,79136116400
1593804600000,130935.0,124770.0,130935.0,130935.0,325312726615
1593891000000,137106.0,137106.0,137106.0,137106.0,42870578292
1593977400000,142452.0,142452.0,142452.0,142452.0,53629759152
1594063800000,149139.0,149139.0,149139.0,149139.0,71508422025
1594150200000,156595.0,141683.0,156595.0,141683.0,974479055198
1594409400000,140828.0,140828.0,140828.0,140828.0,131724173940
1594495800000,147869.0,133787.0,133787.0,133787.0,1966660275393
1594582200000,129789.0,129789.0,129789.0,129789.0,96873990444
1594668600000,123300.0,123300.0,123300.0,123300.0,35240003100
1594755000000,118076.0,118076.0,118076.0,118076.0,72585567936
1595014200000,123979.0,122000.0,122000.0,123979.0,388626564161
1595100600000,129211.0,116907.0,129211.0,117500.0,1594061227848
1595187000000,126800.0,115276.0,123000.0,115277.0,787774258685
1595273400000,120036.0,113646.0,114000.0,113646.0,205536768997
1595359800000,108871.0,108871.0,108871.0,108871.0,49417308997
1595619000000,114314.0,111200.0,111400.0,114314.0,482447691263
1595705400000,114010.0,108178.0,114010.0,108178.0,167586752795
1595791800000,104189.0,104189.0,104189.0,104189.0,48037692907
1595878200000,103428.0,98980.0,98980.0,98980.0,606070392878
1595964600000,102850.0,94447.0,98000.0,101250.0,544883521691
1596223800000,101502.0,101502.0,101502.0,101502.0,50941722258
1596310200000,106426.0,106426.0,106426.0,106426.0,49187649402
1596396600000,111181.0,106426.0,111181.0,111181.0,486769014069
1596483000000,116195.0,112000.0,115614.0,116195.0,298989065590
1596569400000,121010.0,109504.0,121010.0,110100.0,423070069537
1596915000000,114000.0,109478.0,109500.0,109478.0,140489813174
1597001400000,104411.0,104411.0,104411.0,104411.0,18110610005
1597087800000,102324.0,102324.0,102324.0,102324.0,11517077820
