high,low,open,close,Volume
2310.0,2310.0,2310.0,2310.0,64680000000
2425.0,2425.0,2425.0,2425.0,116533375
2546.0,2546.0,2546.0,2546.0,159532360
2673.0,2673.0,2673.0,2673.0,194933871
2806.0,2806.0,2806.0,2806.0,389430710
2946.0,2946.0,2946.0,2946.0,1339566822
3093.0,3093.0,3093.0,3093.0,19521627243
3247.0,3247.0,3247.0,3247.0,4141278999
3409.0,3162.0,3409.0,3409.0,84547911028
3502.0,3400.0,3404.0,3502.0,14813754595
3664.0,3501.0,3570.0,3520.0,37041169288
3638.0,3481.0,3500.0,3580.0,14329437661
3726.0,3615.0,3630.0,3726.0,29552178730
3904.0,3811.0,3897.0,3904.0,7807552730
4090.0,4090.0,4090.0,4090.0,8898081300
4294.0,4108.0,4292.0,4220.0,39092491158
4288.0,4069.0,4190.0,4154.0,31885819345
4300.0,4140.0,4149.0,4250.0,8200129617
4246.0,4010.0,4229.0,4050.0,13372427327
4092.0,3954.0,4050.0,4005.0,8705827029
4223.0,4000.0,4001.0,4164.0,8193155247
4374.0,4165.0,4165.0,4374.0,13152510456
4518.0,4300.0,4410.0,4495.0,22566742644
4669.0,4318.0,4488.0,4477.0,10774344013
4599.0,4340.0,4410.0,4370.0,7395581720
4491.0,4250.0,4408.0,4250.0,18213362425
4390.0,4141.0,4141.0,4352.0,6820880174
4485.0,4316.0,4356.0,4440.0,6075079242
4560.0,4391.0,4391.0,4484.0,4794539585
5387.0,5101.0,5152.0,5180.0,34971599351
5280.0,5075.0,5225.0,5160.0,17601460318
5190.0,4941.0,5100.0,5100.0,8513439501
5150.0,4865.0,4913.0,5020.0,3568463698
5100.0,4927.0,4927.0,5094.0,5072314807
5269.0,5060.0,5070.0,5269.0,43222032035
5485.0,5350.0,5429.0,5485.0,7325525709
5720.0,5423.0,5650.0,5499.0,15943840501
5500.0,5312.0,5402.0,5380.0,7556962986
5630.0,5360.0,5390.0,5544.0,7896093562
5787.0,5500.0,5500.0,5787.0,8485132407
6036.0,5900.0,6000.0,5980.0,6549466764
6316.0,5990.0,5990.0,6303.0,7999389588
6580.0,6003.0,6400.0,6011.0,6126328909
6450.0,6060.0,6060.0,6400.0,3663377992
6549.0,6300.0,6350.0,6489.0,6003540891
6599.0,6200.0,6440.0,6449.0,13982914856
6540.0,6133.0,6480.0,6250.0,5647828238
6300.0,6000.0,6287.0,6199.0,4465806528
6388.0,6011.0,6011.0,6250.0,4273292326
6309.0,6140.0,6200.0,6264.0,5619589318
6585.0,6110.0,6110.0,6585.0,7011872598
6857.0,6600.0,6600.0,6830.0,2975215634
7176.0,6850.0,6850.0,7176.0,6617165033
7515.0,7200.0,7200.0,7438.0,18473672339
7698.0,7100.0,7468.0,7459.0,5790906415
7696.0,7074.0,7400.0,7074.0,6495388742
7239.0,7066.0,7239.0,7066.0,2850024822
7220.0,6720.0,7220.0,6720.0,7938134291
6839.0,6508.0,6508.0,6800.0,8597686842
6960.0,6720.0,6720.0,6887.0,4286465009
6960.0,6571.0,6890.0,6571.0,9528431457
6951.0,6621.0,6700.0,6770.0,22847163722
6979.0,6640.0,6840.0,6654.0,5157726308
6879.0,6409.0,6615.0,6550.0,14896608802
6580.0,6157.0,6480.0,6285.0,11801735285
6484.0,6300.0,6300.0,6484.0,4126377191
6700.0,6280.0,6700.0,6300.0,3809232596
6640.0,6400.0,6481.0,6470.0,4986754821
6596.0,6315.0,6315.0,6466.0,8966572660
6784.0,6321.0,6321.0,6784.0,15953027927
6928.0,6517.0,6928.0,6698.0,4978564451
6870.0,6451.0,6750.0,6451.0,9685093498
6507.0,6221.0,6311.0,6221.0,4547454524
6360.0,6151.0,6151.0,6300.0,17218701773
6408.0,5981.0,6320.0,5981.0,3727938474
6128.0,5768.0,5999.0,5768.0,2677727603
5720.0,5568.0,5583.0,5623.0,9777081937
5857.0,5451.0,5660.0,5857.0,6601118619
6098.0,5812.0,5845.0,5830.0,2157214584
6078.0,5773.0,6078.0,5820.0,1690581324
5870.0,5629.0,5801.0,5670.0,6233531908
5913.0,5699.0,5699.0,5913.0,11262299948
6149.0,5962.0,5987.0,6119.0,6319847277
6245.0,6080.0,6090.0,6175.0,3162796266
6244.0,6000.0,6244.0,6110.0,3699005833
6350.0,6080.0,6080.0,6229.0,3906479374
6201.0,6000.0,6201.0,6170.0,2429674745
6193.0,5913.0,6193.0,6099.0,1240674868
6148.0,5920.0,6000.0,6090.0,2158666164
6125.0,5724.0,6036.0,5956.0,2845913974
5800.0,5411.0,5800.0,5747.0,711976483
5795.0,5411.0,5795.0,5688.0,733032185
5838.0,5375.0,5746.0,5700.0,2423146408
5830.0,5599.0,5660.0,5599.0,295397639
5793.0,5431.0,5431.0,5450.0,531578205
5676.0,5400.0,5473.0,5400.0,202343970
5648.0,5195.0,5397.0,5394.0,1108033628
5541.0,5270.0,5420.0,5330.0,586082159
5499.0,5300.0,5499.0,5300.0,688775921
5626.0,5476.0,5476.0,5566.0,1341118928
5839.0,5650.0,5650.0,5675.0,841678868
5899.0,5692.0,5839.0,5693.0,794344801
5699.0,5508.0,5600.0,5508.0,2240982432
5609.0,5351.0,5450.0,5500.0,252511040
5500.0,5115.0,5390.0,5180.0,1933106522
5488.0,5136.0,5487.0,5300.0,1125960253
5720.0,5449.0,5449.0,5720.0,3040118143
5983.0,5505.0,5790.0,5982.0,6880956953
5996.0,5800.0,5950.0,5849.0,4383899218
