high,low,open,close,Volume
4150.0,4150.0,4150.0,4150.0,489463450000
4357.0,4162.0,4357.0,4188.0,247531106757
4154.0,4049.0,4102.0,4100.0,114759772395
4150.0,4050.0,4100.0,4075.0,42105189561
4100.0,4050.0,4080.0,4055.0,20582626811
4105.0,4054.0,4097.0,4104.0,19765770957
4060.0,3927.0,4059.0,3950.0,16776089340
4011.0,3929.0,3929.0,3943.0,13958231253
4010.0,3932.0,3941.0,3990.0,18157819104
3965.0,3850.0,3935.0,3858.0,6721851001
3905.0,3804.0,3850.0,3899.0,7292927328
4000.0,3823.0,3823.0,4000.0,11427981980
4146.0,3901.0,3940.0,4146.0,26926962853
4300.0,4031.0,4135.0,4263.0,26835611412
4326.0,4184.0,4221.0,4325.0,30809852082
4320.0,4212.0,4300.0,4222.0,10220312083
4300.0,4132.0,4245.0,4200.0,9548046675
4200.0,4091.0,4200.0,4149.0,6410811637
4267.0,4131.0,4140.0,4184.0,9112379353
4284.0,4120.0,4200.0,4128.0,6268885526
4175.0,4051.0,4102.0,4160.0,3423164587
4199.0,4023.0,4050.0,4169.0,2456570382
4169.0,4063.0,4063.0,4135.0,1827277926
4150.0,4060.0,4061.0,4148.0,3508466304
4187.0,4053.0,4053.0,4120.0,1623378933
4200.0,4070.0,4072.0,4199.0,5296164035
4190.0,4104.0,4190.0,4150.0,1431767538
4190.0,4102.0,4103.0,4163.0,1918127664
4179.0,4122.0,4170.0,4155.0,1691274612
4159.0,4080.0,4080.0,4150.0,1991902509
4150.0,4081.0,4081.0,4132.0,2387822623
4139.0,4081.0,4095.0,4119.0,962293477
4115.0,4062.0,4062.0,4113.0,2178180698
4099.0,4001.0,4055.0,4080.0,1108047172
4077.0,3950.0,3953.0,4077.0,2813199913
4100.0,3952.0,3952.0,4080.0,1376314334
4159.0,4008.0,4008.0,4125.0,1535072440
4100.0,3969.0,3972.0,4060.0,1850221017
4100.0,3972.0,3972.0,4070.0,1730692380
4149.0,3999.0,4000.0,4118.0,2109492492
4150.0,4030.0,4030.0,4100.0,1500942894
4149.0,4043.0,4110.0,4129.0,1956651653
4123.0,4071.0,4100.0,4071.0,1087896257
4100.0,4030.0,4035.0,4051.0,1283464420
4100.0,4032.0,4041.0,4035.0,1047508264
4110.0,4025.0,4036.0,4099.0,1904730983
4120.0,4030.0,4030.0,4064.0,2176190031
4119.0,4036.0,4036.0,4099.0,1674446851
4116.0,4044.0,4044.0,4060.0,1443457722
4117.0,4048.0,4050.0,4094.0,1701530039
4124.0,4041.0,4050.0,4041.0,1580959797
4120.0,4042.0,4089.0,4055.0,2578215665
4119.0,4042.0,4046.0,4042.0,2321844892
4085.0,3961.0,4050.0,4010.0,2503132235
4005.0,3861.0,4000.0,3911.0,3499228548
4099.0,3850.0,3931.0,4001.0,2153950844
4090.0,4000.0,4000.0,4000.0,3214478870
4090.0,3955.0,4002.0,3989.0,1301082493
4120.0,3995.0,3995.0,4058.0,1819985163
4200.0,4021.0,4100.0,4108.0,5516440517
