date,open,Volume
1605558600000,900.0,2990893500
1605645000000,910.0,9739636030
1605904200000,910.0,6807367090
1605990600000,900.0,7355747430
1606077000000,870.0,10790674620
1606163400000,870.0,10710538320
1606249800000,850.0,15438786220
1606509000000,840.0,12706196810
1606595400000,840.0,29638882900
1606681800000,920.0,22191148880
1606768200000,930.0,29264252780
1606854600000,960.0,27307224350
1607113800000,960.0,27338340220
1607200200000,910.0,37181736490
1607718600000,870.0,9601438200
1607805000000,860.0,2048790040
1607891400000,860.0,1712629800
1607977800000,860.0,897753140
1608064200000,860.0,1168377940
1608323400000,860.0,713976300
1608409800000,860.0,119030880
1608496200000,860.0,775343320
1608582600000,860.0,403751080
1608669000000,860.0,1611245260
1608928200000,860.0,369579840
1609014600000,860.0,122789080
1609101000000,860.0,138941600
1609187400000,860.0,33552040
1609273800000,860.0,116020880
1609533000000,860.0,167276880
1609619400000,860.0,40592000
1609705800000,860.0,50740000
1609878600000,860.0,22205200
1610137800000,860.0,30960000
1610224200000,860.0,88612680
1610310600000,860.0,30230720
1610397000000,860.0,56631000
1610483400000,860.0,27090000
1610742600000,860.0,17200000
1610915400000,860.0,55118260
1611001800000,860.0,132708320
1611088200000,860.0,122399500
1611347400000,860.0,170076180
1611433800000,860.0,187412060
1611520200000,860.0,48160000
1611606600000,860.0,15480000
1611693000000,860.0,10191000
1611952200000,860.0,32680000
1612125000000,860.0,15480000
1612211400000,860.0,67221040
1612297800000,860.0,27110640
1612557000000,860.0,193697800
1612643400000,860.0,25216060
1612729800000,860.0,13674000
1612816200000,860.0,17200000
1613161800000,890.0,75860040
1613248200000,890.0,1914624070
1613334600000,890.0,12119130
1613421000000,890.0,8900000
1613507400000,890.0,142684800
1613766600000,890.0,30302720
1613853000000,890.0,99958570
1613939400000,890.0,5340000
1614025800000,890.0,5340000
1614112200000,890.0,19580000
1614544200000,890.0,5340000
1614630600000,890.0,10961240
1614717000000,890.0,10065900
1614976200000,890.0,8900000
1615062600000,890.0,14240000
1615149000000,890.0,413381860
1615235400000,890.0,89000000
1615581000000,890.0,8900000
1615667400000,890.0,18656180
1615753800000,890.0,210628290
1619811000000,880.0,75767120
1619897400000,880.0,224281200
1619983800000,873.0,14229900
1620675000000,873.0,5238000
1620761400000,873.0,7969617
1621107000000,855.0,11468970
1621193400000,855.0,34212852360
1621279800000,813.0,40802559450
1621366200000,773.0,28199618204
1621625400000,736.0,22324091456
1621711800000,706.0,17725064038
1621798200000,683.0,17245611351
1621884600000,660.0,20046851220
1621971000000,633.0,22419683253
1622230200000,604.0,29165505006
1622316600000,575.0,30852167955
1622403000000,551.0,29349379450
1622489400000,541.0,34749194487
1622575800000,593.0,35115839000
1623007800000,585.0,48442656448
1623094200000,632.0,43108127184
1623180600000,660.0,71459473686
1623439800000,683.0,60286350912
1623526200000,612.0,65507522138
1623612600000,595.0,55969655200
1623699000000,615.0,49692586607
1623785400000,590.0,47173789071
1624044600000,566.0,59572314587
1624131000000,571.0,45197749070
1624217400000,551.0,46911908779
1624303800000,543.0,52743330168
1624390200000,590.0,56866962404
1624649400000,628.0,50470582132
1624735800000,658.0,113281394440
1624822200000,659.0,122770841200
1624908600000,680.0,111438312243
1624995000000,642.0,89095446764
1625254200000,627.0,55120963809
1625340600000,610.0,52060059732
1625427000000,605.0,56505069177
1625513400000,616.0,62669183063
1625599800000,632.0,66153434354
1625859000000,621.0,52203714127
1625945400000,590.0,51304029657
1626031800000,592.0,64142477965
1626118200000,610.0,53309857107
1626204600000,592.0,51575020875
1626463800000,586.0,47981057730
1626550200000,562.0,53030727829
1626636600000,534.0,37961741221
1627241400000,527.0,58590638316
1627327800000,510.0,53780161168
1627414200000,476.0,40614686502
1627673400000,461.0,8232257178
