date,high,low,open,close,Volume
1566761400000,10000.0,10000.0,10000.0,10000.0,34565710000
1566847800000,10000.0,10000.0,10000.0,10000.0,52220420000
1566934200000,10000.0,10000.0,10000.0,10000.0,28779550000
1567193400000,10000.0,10000.0,10000.0,10000.0,6897240000
1567279800000,10000.0,10000.0,10000.0,10000.0,27829020000
1570998600000,10290.0,10289.0,10289.0,10289.0,2141649061
1571085000000,10293.0,10287.0,10290.0,10292.0,1366059896
1571171400000,10299.0,10293.0,10297.0,10297.0,14989531625
1571517000000,11000.0,10311.0,11000.0,10311.0,1241468394
1571603400000,10321.0,10318.0,10320.0,10321.0,10699466716
1571689800000,10325.0,10321.0,10325.0,10325.0,4919421624
1571776200000,10111.0,10006.0,10111.0,10006.0,10191933798
1572035400000,10018.0,10015.0,10018.0,10018.0,18658066038
1572208200000,10324.0,10029.0,10324.0,10040.0,244235620943
1572381000000,10070.0,10040.0,10054.0,10045.0,155285875071
1572640200000,10088.0,10045.0,10088.0,10050.0,50455416820
1572726600000,10090.0,10049.0,10090.0,10053.0,28625600120
1572813000000,10057.0,10055.0,10055.0,10057.0,30059573374
1572899400000,10078.0,10056.0,10059.0,10073.0,43168591646
1573245000000,10083.0,10080.0,10080.0,10083.0,5168580099
1573331400000,10179.0,10083.0,10179.0,10097.0,847782501
1573417800000,10101.0,10096.0,10097.0,10096.0,12561384679
1573504200000,10105.0,10100.0,10105.0,10101.0,11757710773
1573590600000,10125.0,10115.0,10115.0,10115.0,63733564446
1573849800000,10129.0,10124.0,10124.0,10124.0,2118723114
1573936200000,10139.0,10134.0,10134.0,10139.0,33748503208
1574022600000,10149.0,10143.0,10145.0,10149.0,7528318350
1574109000000,10154.0,10152.0,10152.0,10154.0,35555341616
1574195400000,10176.0,10170.0,10172.0,10176.0,7482043653
1574454600000,10012.0,10006.0,10011.0,10012.0,56500196872
1574541000000,10021.0,10015.0,10021.0,10020.0,31885976858
1574627400000,10027.0,10020.0,10021.0,10021.0,653022476
1574713800000,10034.0,10022.0,10022.0,10028.0,15218091580
1574800200000,10045.0,10033.0,10033.0,10045.0,10412475780
1575059400000,10056.0,10038.0,10052.0,10056.0,20511392969
1575145800000,10061.0,10059.0,10060.0,10059.0,11609002775
1575232200000,10072.0,10065.0,10065.0,10065.0,2787473285
1575318600000,10079.0,10071.0,10071.0,10079.0,38567947228
1575405000000,10096.0,1090.0,10090.0,10088.0,62653658460
1575664200000,10106.0,10099.0,10100.0,10099.0,43686996588
1575750600000,10112.0,10105.0,10105.0,10105.0,31553638826
1575837000000,10120.0,10113.0,10113.0,10114.0,38702020031
1575923400000,10120.0,10116.0,10119.0,10117.0,69642488885
1576009800000,10129.0,10120.0,10120.0,10129.0,604851482
1576269000000,10140.0,10134.0,10138.0,10134.0,12580547657
1576355400000,10148.0,10142.0,10148.0,10142.0,1065498853
1576441800000,10152.0,10145.0,10149.0,10145.0,10831879945
1576528200000,10162.0,10154.0,10154.0,10157.0,209572005702
1576614600000,10169.0,10161.0,10169.0,10167.0,103331442227
1576873800000,10189.0,10186.0,10186.0,10189.0,7534088586
1576960200000,10009.0,10001.0,10006.0,10009.0,3955734236
1577046600000,10015.0,10007.0,10015.0,10008.0,2279616424
1577133000000,10021.0,10012.0,10013.0,10012.0,25620327010
1577219400000,10021.0,10015.0,10015.0,10017.0,12640674129
1577478600000,10070.0,10032.0,10032.0,10044.0,96180939063
1577565000000,15228.0,10052.0,10052.0,10063.0,8090818441
1577651400000,10085.0,10070.0,10077.0,10085.0,2956798868
1577737800000,10090.0,10080.0,10080.0,10085.0,3000401519
1577824200000,10095.0,10086.0,10086.0,10089.0,1628178827
1578083400000,10100.0,10095.0,10095.0,10100.0,1950960965
1578169800000,10110.0,10093.0,10100.0,10110.0,1799364300
1578342600000,10110.0,10096.0,10105.0,10110.0,2111856436
1578429000000,10128.0,10120.0,10120.0,10128.0,642505816
1578688200000,10122.0,10111.0,10119.0,10122.0,288927972
1578774600000,10135.0,10122.0,10125.0,10123.0,7101483110
1578861000000,10149.0,10139.0,10139.0,10145.0,106996050861
1578947400000,10155.0,10146.0,10146.0,10146.0,2897878291
1579033800000,10170.0,10149.0,10150.0,10160.0,16333715419
1579293000000,10179.0,10170.0,10175.0,10170.0,17614185586
1579379400000,10179.0,10175.0,10176.0,10175.0,4118400409
1579465800000,10180.0,10175.0,10180.0,10180.0,11460359322
1579552200000,10240.0,10001.0,10240.0,10006.0,21104646232
1579638600000,10017.0,10006.0,10006.0,10017.0,12499115000
1579897800000,10034.0,10025.0,10032.0,10027.0,4696951561
1579984200000,10037.0,10030.0,10037.0,10035.0,2646711896
1580070600000,10043.0,10033.0,10033.0,10042.0,150781465623
1580157000000,10063.0,10039.0,10045.0,10060.0,41084073729
1580502600000,10074.0,10064.0,10064.0,10074.0,2748998162
1580589000000,10076.0,10065.0,10072.0,10075.0,20493185891
1580675400000,10092.0,10077.0,10077.0,10092.0,41904699991
1580761800000,10092.0,10040.0,10090.0,10070.0,33026075613
1580848200000,10100.0,10000.0,10090.0,10100.0,45996692400
1581107400000,10111.0,10080.0,10110.0,10111.0,66179981868
1581193800000,10120.0,10115.0,10115.0,10115.0,24068114889
1581280200000,10119.0,10113.0,10119.0,10115.0,12469139500
1581453000000,10138.0,10119.0,10120.0,10126.0,20742568941
1581712200000,10147.0,10144.0,10145.0,10145.0,4269739610
1581798600000,10148.0,10147.0,10147.0,10148.0,4324778901
1581885000000,10157.0,10151.0,10151.0,10156.0,5493399341
1581971400000,10170.0,10156.0,10156.0,10165.0,8402929318
1582057800000,10179.0,10165.0,10165.0,10166.0,6365325146
1582317000000,10016.0,10003.0,10005.0,10005.0,10806470306
1582403400000,10026.0,10016.0,10017.0,10020.0,12766003916
1582489800000,10031.0,10027.0,10031.0,10028.0,1430165775
1582576200000,10035.0,10027.0,10034.0,10027.0,14103671051
1582662600000,10045.0,10038.0,10039.0,10040.0,3694559401
1582921800000,10058.0,10055.0,10055.0,10055.0,1542577210
1583008200000,10063.0,10056.0,10059.0,10060.0,73872135019
1583094600000,10068.0,10064.0,10068.0,10066.0,4884230593
1583181000000,10074.0,10071.0,10071.0,10073.0,3355790559
1583267400000,10089.0,10072.0,10078.0,10080.0,14662919211
1583526600000,10100.0,10093.0,10093.0,10098.0,7670970651
1583699400000,10111.0,10104.0,10109.0,10111.0,14210766262
1583785800000,10116.0,10108.0,10116.0,10112.0,56537813232
1583872200000,10128.0,10115.0,10115.0,10120.0,1763891992
1584131400000,10141.0,10132.0,10140.0,10141.0,103405611384
1584217800000,10147.0,10139.0,10147.0,10147.0,63376100184
1584304200000,10010.0,10003.0,10008.0,10008.0,105010960200
1584390600000,10020.0,10008.0,10009.0,10020.0,58617901951
1584477000000,10166.0,10030.0,10045.0,10065.0,43442596318
1584991800000,10062.0,10050.0,10059.0,10062.0,40914618954
1585078200000,10119.0,10061.0,10061.0,10100.0,281729331048
1585337400000,10110.0,10092.0,10092.0,10102.0,39052410827
1585423800000,10141.0,10102.0,10103.0,10141.0,44008132647
1585510200000,10180.0,10122.0,10122.0,10160.0,42034216054
1585942200000,10185.0,10160.0,10160.0,10170.0,48110735377
1586028600000,10182.0,10165.0,10170.0,10170.0,5840326072
1586115000000,10180.0,10170.0,10174.0,10180.0,13127357483
1586201400000,10186.0,10176.0,10180.0,10186.0,8385426001
1586287800000,10190.0,10180.0,10185.0,10187.0,19312206190
1586547000000,10192.0,10181.0,10181.0,10183.0,5478610272
1586633400000,10220.0,10185.0,10186.0,10190.0,7339903300
1586719800000,10200.0,10192.0,10195.0,10193.0,57426367570
1586806200000,10205.0,10194.0,10196.0,10194.0,21501973376
1586892600000,10215.0,10199.0,10200.0,10215.0,12415418186
1587151800000,10227.0,10203.0,10215.0,10204.0,10984713046
1587238200000,10240.0,10216.0,10221.0,10223.0,12962928286
1587324600000,10010.0,10004.0,10009.0,10010.0,9323174634
1587411000000,10290.0,10009.0,10009.0,10017.0,17998023835
1587497400000,10070.0,10033.0,10036.0,10070.0,67133003607
1587756600000,10119.0,10075.0,10075.0,10119.0,171730453183
1587843000000,10115.0,10086.0,10100.0,10101.0,12695708627
1587929400000,10130.0,10101.0,10101.0,10116.0,101385109356
1588015800000,10159.0,10121.0,10125.0,10159.0,12835918635
1588102200000,10190.0,10165.0,10190.0,10170.0,48419883328
1588361400000,10230.0,10199.0,10200.0,10206.0,70925874670
1588447800000,10345.0,10236.0,10340.0,10341.0,32348700741
1588534200000,10341.0,10200.0,10341.0,10200.0,46149730982
1588620600000,10308.0,10201.0,10295.0,10298.0,59244697876
1588707000000,10318.0,10270.0,10318.0,10303.0,58369548749
1588966200000,10335.0,10300.0,10329.0,10308.0,20746155003
1589052600000,10355.0,10320.0,10339.0,10350.0,5764232746
1589139000000,10783.0,10365.0,10370.0,10447.0,598087510125
1589225400000,10679.0,10391.0,10450.0,10400.0,252569768338
1589311800000,10496.0,10399.0,10400.0,10494.0,201908199316
1589571000000,10421.0,10400.0,10420.0,10411.0,138826065618
1589657400000,10420.0,10380.0,10410.0,10420.0,4803418498
1589743800000,10435.0,10387.0,10413.0,10387.0,5907431522
1589830200000,10436.0,10415.0,10435.0,10419.0,55864094886
1589916600000,10489.0,10425.0,10435.0,10450.0,16882400277
1590175800000,10430.0,10015.0,10015.0,10075.0,28032076180
1590435000000,10119.0,10032.0,10050.0,10055.0,15175623515
1590521400000,10039.0,9800.0,10021.0,10039.0,411797370148
1590780600000,10070.0,10053.0,10057.0,10065.0,44799516451
1590867000000,10070.0,10040.0,10060.0,10042.0,25531218483
1590953400000,10076.0,10040.0,10073.0,10075.0,107682152299
1591039800000,10120.0,10055.0,10090.0,10091.0,131783566218
1591385400000,10180.0,10090.0,10092.0,10180.0,45724778191
1591471800000,10117.0,1088.0,10101.0,10075.0,94144284352
1591558200000,10120.0,10105.0,10105.0,10110.0,8304972978
1591644600000,10130.0,10110.0,10117.0,10112.0,26333444504
1591731000000,10128.0,10114.0,10128.0,10114.0,7203518012
1591990200000,10140.0,10116.0,10131.0,10136.0,19730869104
1592076600000,10149.0,10121.0,10140.0,10130.0,22379660480
1592163000000,10200.0,10151.0,10164.0,10181.0,27453813555
1592249400000,10290.0,10181.0,10181.0,10230.0,27199893884
1592595000000,10310.0,10200.0,10278.0,10270.0,87620168753
1592681400000,10050.0,10010.0,10010.0,10020.0,156620740391
1592767800000,10069.0,10017.0,10017.0,10048.0,140293507922
1592854200000,10090.0,10050.0,10064.0,10078.0,69474272220
1592940600000,10113.0,10086.0,10087.0,10106.0,12646050585
1593199800000,10170.0,10091.0,10091.0,10140.0,51837278184
1593286200000,10140.0,10122.0,10122.0,10133.0,22063806479
1593372600000,10160.0,10140.0,10160.0,10145.0,91866911583
1593459000000,10180.0,10146.0,10166.0,10175.0,48894775185
1593545400000,10200.0,10155.0,10175.0,10200.0,38362524371
1593804600000,10249.0,10180.0,10190.0,10248.0,10712333831
1593891000000,10300.0,10190.0,10205.0,10252.0,28044654202
1593977400000,10550.0,10240.0,10253.0,10550.0,36788247201
1594063800000,10350.0,10320.0,10350.0,10330.0,32546149705
1594150200000,10435.0,10291.0,10435.0,10320.0,68817587031
1594409400000,10380.0,10300.0,10329.0,10359.0,110847089157
1594495800000,10477.0,10345.0,10379.0,10382.0,434683148517
1594582200000,10410.0,10375.0,10390.0,10395.0,42854952754
1594668600000,10440.0,10377.0,10388.0,10400.0,78597082423
1594755000000,10500.0,10388.0,10440.0,10429.0,558330657994
1595014200000,10450.0,10378.0,10400.0,10383.0,210868697615
1595100600000,10395.0,10374.0,10383.0,10381.0,25355130828
1595187000000,10410.0,10377.0,10383.0,10381.0,72208035119
1595273400000,10385.0,10377.0,10377.0,10378.0,19056438331
1595359800000,10060.0,10005.0,10014.0,10030.0,881346899094
1595619000000,10070.0,10025.0,10027.0,10042.0,52228239433
1595705400000,10074.0,10039.0,10045.0,10041.0,88952141522
1595791800000,10069.0,10040.0,10050.0,10040.0,92113740183
1595878200000,10048.0,10035.0,10045.0,10040.0,137360138773
1595964600000,10067.0,10044.0,10046.0,10065.0,69428087731
1596223800000,10069.0,10049.0,10069.0,10068.0,66117742644
1596310200000,10080.0,10055.0,10070.0,10079.0,38079097889
1596396600000,10070.0,10053.0,10087.0,10066.0,172079624276
1596483000000,10079.0,10049.0,10060.0,10070.0,163958017030
1596569400000,10095.0,10062.0,10078.0,10093.0,33139475771
1596915000000,10120.0,10099.0,10110.0,10108.0,39383912526
1597001400000,10160.0,10126.0,10130.0,10155.0,93380050852
1597087800000,10188.0,10112.0,10143.0,10137.0,240015056057
1597174200000,10140.0,10121.0,10140.0,10129.0,38955335015
1597433400000,10132.0,10102.0,10130.0,10130.0,120651391333
1597519800000,10145.0,10068.0,10130.0,10070.0,191132361912
1597606200000,10140.0,10065.0,10140.0,10070.0,374887206889
1597692600000,10160.0,10098.0,10124.0,10120.0,127970024160
