date,open,high,low,adjClose,value,volume,count,yesterday,close
2021-08-14,15193.0,15799.0,14710.0,15333.0,144207877903,9405237,10670,15069.0,15693.0
2021-08-15,15740.0,16099.0,15340.0,16006.0,138352273978,8643853,8637,15333.0,16099.0
2021-08-22,16170.0,16806.0,16160.0,16691.0,169324383374,10144471,11415,16006.0,16806.0
2021-08-23,17300.0,17400.0,16160.0,16497.0,129009399315,7820400,10886,16691.0,16303.0
2021-08-24,16119.0,16899.0,16110.0,16411.0,153102969220,9329039,13127,16497.0,16330.0
2021-08-25,16480.0,16850.0,16010.0,16523.0,112207855794,6791043,11371,16411.0,16601.0
2021-08-28,16850.0,17349.0,16502.0,17201.0,456418322122,26534643,9987,16523.0,17349.0
2021-08-29,17570.0,18061.0,16600.0,17622.0,346336888817,19653311,12563,17201.0,16800.0
2021-08-30,16741.0,17290.0,16741.0,16829.0,110623953812,6573512,4008,17622.0,16741.0
2021-08-31,15988.0,16530.0,15988.0,16123.0,177547862928,11011991,7387,16829.0,15988.0
2021-09-01,16000.0,16480.0,15890.0,16179.0,100721764190,6225457,7387,16123.0,16419.0
2021-09-04,16500.0,16500.0,15760.0,16016.0,101632871738,6345790,9482,16179.0,15975.0
2021-09-05,16100.0,16339.0,15450.0,15840.0,92561046669,5843356,8792,16016.0,16150.0
2021-09-06,16160.0,16400.0,15752.0,16105.0,99693257995,6190147,20047,15840.0,15860.0
2021-09-07,15332.0,16800.0,15332.0,16121.0,99120186325,6148554,22796,16105.0,15830.0
2021-09-08,15800.0,16300.0,15400.0,15801.0,67350350305,4262307,34918,16121.0,15900.0
2021-09-11,15633.0,16200.0,15190.0,15710.0,61359800962,3905862,7560,15801.0,15192.0
2021-09-12,15420.0,15420.0,14925.0,14976.0,25109957226,1676651,1329,15710.0,14925.0
2021-09-13,14228.0,15100.0,14228.0,14488.0,79923807636,5516429,11048,14976.0,14530.0
2021-09-14,14410.0,15212.0,14410.0,14981.0,66849098251,4462185,16148,14488.0,15212.0
2021-09-15,15490.0,15730.0,14740.0,15406.0,62355714353,4047413,21530,14981.0,15353.0
2021-09-18,15600.0,15600.0,14636.0,14737.0,58502974940,3969717,5808,15406.0,14636.0
2021-09-19,14300.0,14900.0,14001.0,14119.0,52610971499,3726329,4851,14737.0,14022.0
2021-09-20,13800.0,14524.0,13800.0,14065.0,25316926001,1799947,6322,14119.0,13942.0
2021-09-21,13900.0,13901.0,13362.0,13485.0,39926947697,2960947,3790,14065.0,13362.0
2021-09-22,13553.0,13553.0,12811.0,12888.0,59786836052,4638777,5996,13485.0,13004.0
2021-09-25,13000.0,13530.0,12880.0,13086.0,30975403001,2367142,6651,12888.0,13109.0
2021-09-26,13100.0,13300.0,12432.0,12637.0,31464260598,2489841,5565,13086.0,12700.0
2021-09-28,12880.0,12880.0,12220.0,12489.0,24672895007,1975598,5553,12637.0,12510.0
2021-09-29,12700.0,12990.0,12255.0,12617.0,26324255304,2086367,5338,12489.0,12770.0
2021-10-02,12950.0,13189.0,12650.0,12981.0,21702301927,1671792,5318,12617.0,12975.0
2021-10-03,13100.0,13100.0,12332.0,12599.0,27365210901,2171983,4080,12981.0,12672.0
2021-10-04,12404.0,12886.0,12404.0,12672.0,18537541529,1462825,4367,12599.0,12800.0
2021-10-06,12400.0,12870.0,12400.0,12623.0,13393438556,1061529,4064,12672.0,12545.0
2021-10-09,12990.0,12990.0,12320.0,12665.0,24204309089,1911158,3392,12623.0,12705.0
2021-10-10,12800.0,13044.0,12666.0,12833.0,32509438194,2533325,3760,12665.0,12999.0
2021-10-11,13150.0,13150.0,12500.0,12921.0,14903207329,1153170,3446,12833.0,12710.0
2021-10-12,12841.0,12870.0,12275.0,12318.0,37612200621,3053435,2724,12921.0,12285.0
2021-10-13,11990.0,12280.0,11703.0,11757.0,24154056594,2054379,2491,12318.0,12011.0
2021-10-16,12344.0,12344.0,12344.0,12344.0,16118017528,1305737,3100,11757.0,12344.0
2021-10-17,12961.0,12961.0,12800.0,12958.0,104967881663,8100481,3118,12344.0,12961.0
2021-10-18,13000.0,13000.0,12500.0,12773.0,53252447959,4169164,2823,12958.0,12774.0
2021-10-19,12600.0,12955.0,12517.0,12735.0,30893468694,2425964,3157,12773.0,12800.0
2021-10-20,12735.0,12790.0,12200.0,12427.0,17915738260,1441643,2359,12735.0,12311.0
2021-10-23,11830.0,12211.0,11806.0,11824.0,15877215488,1342816,410,12427.0,11806.0
2021-10-25,11233.0,11300.0,11233.0,11234.0,15068103625,1341345,431,11824.0,11233.0
2021-10-26,10673.0,11300.0,10673.0,10820.0,33130176626,3062012,3028,11234.0,10673.0
2021-10-27,10825.0,10825.0,10310.0,10574.0,22827017889,2158786,2610,10820.0,10550.0
2021-10-30,10690.0,10690.0,10046.0,10169.0,31571049709,3104640,3065,10574.0,10046.0
2021-10-31,10000.0,10200.0,9661.0,9781.0,16937218308,1731665,1083,10169.0,9661.0
2021-11-01,9335.0,10140.0,9335.0,9715.0,9419110322,972529,2726,9781.0,9450.0
2021-11-02,9500.0,9940.0,9402.0,9722.0,10322133229,1061497,2384,9715.0,9650.0
2021-11-03,9980.0,9990.0,9501.0,9822.0,12653938079,1286918,2354,9722.0,9910.0
2021-11-06,10000.0,10197.0,9860.0,10076.0,40141840012,3983972,3013,9822.0,10025.0
2021-11-07,10005.0,10080.0,9573.0,9661.0,23622865264,2445199,1713,10076.0,9573.0
2021-11-08,9333.0,9455.0,9178.0,9245.0,28370447323,3068732,2738,9661.0,9178.0
2021-11-09,9001.0,9399.0,9000.0,9175.0,17874887042,1948113,2715,9245.0,9141.0
2021-11-10,9120.0,9500.0,9120.0,9327.0,16540125036,1773426,2776,9175.0,9434.0
2021-11-13,9370.0,9577.0,9026.0,9353.0,15926747841,1702778,2458,9327.0,9257.0
2021-11-14,9651.0,9651.0,9067.0,9284.0,11151747951,1204129,2410,9353.0,9200.0
2021-11-15,9500.0,9500.0,8820.0,8884.0,39140337531,4405754,1711,9284.0,8820.0
2021-11-16,8889.0,9100.0,8661.0,8972.0,14831763091,1653164,2146,8884.0,9000.0
2021-11-17,9180.0,9420.0,9000.0,9395.0,60466461981,6435777,3321,8972.0,9418.0
2021-11-20,9538.0,9538.0,9110.0,9200.0,19331065926,2101127,2022,9395.0,9121.0
2021-11-21,8973.0,9300.0,8973.0,9145.0,12860157575,1407422,1891,9200.0,9300.0
2021-11-22,9110.0,9473.0,9110.0,9324.0,15314986038,1642496,2179,9145.0,9290.0
2021-11-23,9480.0,9600.0,9280.0,9486.0,21086341492,2222849,2768,9324.0,9500.0
2021-11-24,9500.0,9660.0,9200.0,9530.0,27656799300,2901932,2050,9486.0,9540.0
2021-11-27,9500.0,9500.0,9054.0,9091.0,23756128657,2613190,1677,9530.0,9054.0
2021-11-28,8638.0,9260.0,8638.0,9026.0,19932459639,2208234,1784,9091.0,9022.0
2021-11-29,9191.0,9191.0,8820.0,8996.0,10382321720,1155499,1448,9026.0,9100.0
2021-11-30,8810.0,9140.0,8810.0,8989.0,10574561324,1176617,1541,8996.0,9000.0
2021-12-01,8767.0,9400.0,8700.0,9119.0,16450019929,1803956,1503,8989.0,9220.0
2021-12-04,9050.0,9290.0,8800.0,9043.0,9921039586,1101632,1469,9119.0,9100.0
2021-12-05,8823.0,9199.0,8820.0,9057.0,3779909279,415482,1034,9043.0,9100.0
2021-12-06,9195.0,9199.0,8910.0,9074.0,8755855475,963575,1513,9057.0,9130.0
2021-12-07,8980.0,9130.0,8900.0,9041.0,5500815081,612173,1226,9074.0,9020.0
2021-12-08,8900.0,9311.0,8858.0,9159.0,12506481818,1361856,1607,9041.0,9299.0
2021-12-11,9071.0,9450.0,9070.0,9193.0,5957265148,644386,1477,9159.0,9200.0
2021-12-12,9160.0,9160.0,8911.0,9134.0,4723602571,524248,853,9193.0,8960.0
2021-12-13,8980.0,9150.0,8741.0,9031.0,6013190573,676840,1161,9134.0,8753.0
2021-12-14,8701.0,8930.0,8610.0,8966.0,3480960791,397147,1000,9031.0,8725.0
2021-12-15,8920.0,8966.0,8621.0,8905.0,4225321980,482419,974,8966.0,8655.0
2021-12-18,8641.0,9100.0,8641.0,8880.0,7925535111,894764,1380,8905.0,8810.0
2021-12-19,8631.0,9100.0,8631.0,8909.0,8447913537,945852,2897,8880.0,8959.0
2021-12-20,8718.0,9100.0,8532.0,8900.0,4206177816,473790,1020,8909.0,8810.0
2021-12-21,8672.0,9150.0,8672.0,8938.0,4087059415,451941,892,8900.0,9005.0
2021-12-22,8857.0,9365.0,8853.0,9098.0,7660229676,826946,1173,8938.0,9304.0
