date,open,high,low,adjClose,value,volume,count,yesterday,close
2003-03-15,1670.0,1670.0,1670.0,1670.0,1670000,1000,1,1637.0,1670.0
2003-03-16,1753.0,1753.0,1753.0,1753.0,1753000,1000,1,1670.0,1753.0
2003-03-17,1840.0,1840.0,1840.0,1840.0,1840000,1000,1,1753.0,1840.0
2003-03-18,1930.0,1930.0,1930.0,1930.0,1930000,1000,1,1840.0,1930.0
2003-03-19,2026.0,2026.0,2026.0,2026.0,3545500,1750,2,1930.0,2026.0
2003-04-28,2027.0,2027.0,2027.0,2027.0,2027000,1000,1,2026.0,2027.0
2003-04-29,2027.0,2027.0,2027.0,2027.0,2027000,1000,1,2027.0,2027.0
2003-04-30,2025.0,2027.0,2025.0,2027.0,2330750,1150,2,2027.0,2027.0
2003-05-03,2100.0,2100.0,2100.0,2100.0,2100000,1000,1,2027.0,2100.0
2003-05-04,2205.0,2205.0,2205.0,2205.0,11025000,5000,1,2100.0,2205.0
2003-05-06,2315.0,2315.0,2315.0,2315.0,23150000,10000,1,2205.0,2315.0
2003-05-07,2430.0,2430.0,2430.0,2430.0,48600000,20000,2,2315.0,2430.0
2003-05-10,2430.0,2551.0,2430.0,2551.0,8655250,3400,3,2430.0,2551.0
2003-05-13,2678.0,2678.0,2678.0,2678.0,26780000,10000,1,2551.0,2678.0
2003-05-17,2678.0,2678.0,2678.0,2678.0,26780000,10000,1,2678.0,2678.0
2003-05-18,2678.0,2811.0,2678.0,2811.0,27766785,9885,3,2678.0,2811.0
2003-05-20,2811.0,2811.0,2811.0,2811.0,4919250,1750,3,2811.0,2811.0
2003-05-24,2951.0,2951.0,2951.0,2951.0,29510000,10000,1,2811.0,2951.0
2003-05-26,3098.0,3098.0,3098.0,3098.0,30980000,10000,1,2951.0,3098.0
2003-05-28,3098.0,3098.0,3098.0,3098.0,15490000,5000,1,3098.0,3098.0
2003-06-03,2944.0,2944.0,2944.0,2944.0,29440000,10000,1,3098.0,2944.0
2003-06-08,2944.0,2944.0,2944.0,2944.0,441600,150,1,2944.0,2944.0
2003-06-09,2944.0,2944.0,2944.0,2944.0,1177600,400,2,2944.0,2944.0
2003-07-29,2850.0,2850.0,2850.0,2850.0,14250000,5000,1,2944.0,2850.0
2003-08-20,2849.0,2850.0,2849.0,2850.0,71819850,25200,12,2850.0,2850.0
2003-08-23,2850.0,2850.0,2850.0,2850.0,285000,100,1,2850.0,2850.0
2004-01-14,2850.0,2850.0,2850.0,2850.0,285000,100,2,2850.0,2850.0
2004-01-17,2850.0,2992.0,2850.0,2932.0,12567320,4210,3,2850.0,2932.0
2004-01-18,2932.0,2932.0,2932.0,2932.0,439800,150,1,2932.0,2932.0
2004-03-06,3000.0,3000.0,2933.0,2933.0,479330,160,2,2932.0,2933.0
2004-08-03,2500.0,2500.0,2500.0,2500.0,2500000,1000,1,2933.0,2500.0
2004-12-20,2625.0,2625.0,2551.0,2551.0,10000510,3810,2,2500.0,2551.0
2004-12-29,2678.0,2678.0,2559.0,2559.0,1766290,660,5,2551.0,2559.0
2005-01-22,2686.0,2686.0,2562.0,2562.0,697120,260,2,2559.0,2562.0
2005-06-21,7000.0,7000.0,5001.0,5782.0,8153660,1410,7,2562.0,5782.0
2005-12-04,5000.0,5000.0,5000.0,5000.0,500000,100,1,5782.0,5000.0
2005-12-12,4750.0,4958.0,4750.0,4958.0,7364580,1550,6,5000.0,4958.0
2005-12-25,4711.0,4954.0,4711.0,4954.0,652548,138,2,4958.0,4954.0
2006-01-23,4707.0,4953.0,4707.0,4953.0,96600,20,2,4954.0,4953.0
2008-10-07,3250.0,4000.0,3000.0,3272.0,169277720,51732,15,4953.0,3272.0
2008-10-08,3174.0,3174.0,3174.0,3174.0,31740000,10000,1,3272.0,3174.0
2008-10-29,3079.0,3079.0,3079.0,3079.0,461850,150,2,3174.0,3079.0
2008-11-03,2987.0,2987.0,2987.0,2987.0,29870,10,1,3079.0,2987.0
2008-11-05,2898.0,2898.0,2898.0,2898.0,28980,10,1,2987.0,2898.0
2008-11-08,2812.0,2812.0,2812.0,2812.0,28120,10,1,2898.0,2812.0
2008-11-09,2728.0,2728.0,2728.0,2728.0,136400,50,1,2812.0,2728.0
2008-11-10,2647.0,2647.0,2647.0,2647.0,132350,50,1,2728.0,2647.0
2008-11-11,2568.0,2568.0,2568.0,2568.0,128400,50,1,2647.0,2568.0
2008-11-12,2638.0,2638.0,2491.0,2590.0,35443220,13680,10,2568.0,2590.0
2008-11-15,2667.0,2667.0,2657.0,2657.0,21362570,8010,3,2590.0,2657.0
2008-11-23,2578.0,2657.0,2578.0,2657.0,671070,260,3,2657.0,2657.0
2008-11-29,2578.0,2614.0,2578.0,2614.0,12916140,5010,2,2657.0,2614.0
2008-12-15,2550.0,2550.0,2550.0,2579.0,12750000,5000,1,2614.0,2550.0
2008-12-16,2600.0,2600.0,2595.0,2583.0,5195000,2000,2,2579.0,2595.0
2008-12-29,2507.0,2507.0,2506.0,2507.0,35094000,14000,2,2583.0,2506.0
2008-12-30,2506.0,2507.0,2506.0,2507.0,7517494,2999,3,2507.0,2507.0
2009-01-05,2517.0,2517.0,2435.0,2453.0,17805100,7300,3,2507.0,2435.0
2009-01-10,2380.0,2380.0,2380.0,2380.0,22372000,9400,2,2453.0,2380.0
2009-01-14,2309.0,2309.0,2309.0,2326.0,16163000,7000,1,2380.0,2309.0
2009-09-05,2300.0,2300.0,2001.0,2274.0,284260000,125000,13,2110.0,2250.0
2009-09-19,1800.0,1800.0,1800.0,1800.0,198000000,110000,11,2274.0,1800.0
2009-09-23,1800.0,1800.0,1800.0,1800.0,450000,250,1,1800.0,1800.0
2009-09-26,1800.0,1800.0,1800.0,1800.0,900000000,500000,1,1800.0,1800.0
2009-09-29,1750.0,1750.0,1746.0,1750.0,74484590,42565,10,1800.0,1750.0
2009-10-03,1800.0,1800.0,1800.0,1771.0,9945000,5525,1,1750.0,1800.0
2009-10-06,1770.0,1824.0,1770.0,1775.0,3953400,2200,3,1771.0,1824.0
2009-10-11,1827.0,1827.0,1827.0,1779.0,1827000,1000,1,1775.0,1827.0
2009-10-12,1800.0,1800.0,1800.0,1799.0,23072400,12818,3,1779.0,1800.0
2009-10-17,1800.0,1800.0,1800.0,1800.0,405000000,225000,23,1799.0,1800.0
2009-10-24,1854.0,1854.0,1854.0,1854.0,927000000,500000,1,1800.0,1854.0
2009-10-25,1909.0,1909.0,1909.0,1858.0,1909000,1000,2,1854.0,1909.0
2009-10-26,1910.0,1910.0,1910.0,1860.0,953090,499,1,1858.0,1910.0
2009-10-27,1915.0,1915.0,1915.0,1904.0,20394750,10650,4,1860.0,1915.0
2009-10-28,1961.0,1961.0,1961.0,1908.0,1680577,857,3,1904.0,1961.0
2009-11-09,2339.0,2340.0,2289.0,2295.0,118425400,51600,9,1908.0,2289.0
2009-11-10,2375.0,2375.0,2340.0,2373.0,108745000,45830,9,2295.0,2375.0
2009-11-11,2455.0,2456.0,2455.0,2427.0,21139248,8608,4,2373.0,2456.0
2009-11-14,2500.0,2500.0,2427.0,2437.0,46277089,18987,4,2427.0,2427.0
2009-11-15,2510.0,2510.0,2509.0,2509.0,92335000,36800,8,2437.0,2509.0
2009-11-16,2471.0,2588.0,2470.0,2549.0,28170520,11015,5,2509.0,2588.0
2009-11-17,2638.0,2638.0,2550.0,2622.0,40871270,15585,6,2549.0,2638.0
2009-11-18,2710.0,2710.0,2650.0,2684.0,57594545,21455,5,2622.0,2699.0
2009-11-21,2700.0,2749.0,2601.0,2688.0,26863790,9990,5,2684.0,2748.0
2009-11-22,2720.0,2720.0,2720.0,2688.0,272000,100,1,2688.0,2720.0
2009-11-24,2600.0,2600.0,2600.0,2645.0,16741400,6439,3,2688.0,2600.0
2009-11-25,2700.0,2700.0,2700.0,2700.0,41404500,15335,6,2645.0,2700.0
2009-11-29,2710.0,2710.0,2710.0,2700.0,1355000,500,1,2700.0,2710.0
2009-11-30,2690.0,2690.0,2690.0,2698.0,6321500,2350,1,2700.0,2690.0
2009-12-22,2719.0,2720.0,2719.0,2700.0,2719501,1000,2,2698.0,2720.0
2010-01-03,2606.0,2606.0,2606.0,2606.0,78180000,30000,1,2700.0,2606.0
2010-01-06,2520.0,2520.0,2520.0,2520.0,50400000,20000,2,2606.0,2520.0
2010-01-24,1600.0,1721.0,1600.0,1714.0,42925816,25043,6,2520.0,1712.0
2010-01-26,1773.0,1773.0,1773.0,1715.0,354600,200,1,1714.0,1773.0
2010-02-08,1775.0,1775.0,1775.0,1775.0,8573250,4830,1,1715.0,1775.0
2010-02-27,1837.0,1837.0,1837.0,1775.0,18370,10,1,1775.0,1837.0
2010-02-28,1837.0,1837.0,1837.0,1837.0,385770,210,2,1775.0,1837.0
2010-03-01,1901.0,1901.0,1901.0,1901.0,19010,10,1,1837.0,1901.0
2010-03-02,1967.0,1967.0,1967.0,1967.0,138211255,70265,16,1901.0,1967.0
2010-03-03,2035.0,2035.0,2035.0,1974.0,2035000,1000,1,1967.0,2035.0
2010-03-06,2043.0,2043.0,2043.0,1975.0,408600,200,1,1974.0,2043.0
2010-03-07,2044.0,2044.0,2044.0,2044.0,52604384,25736,3,1975.0,2044.0
2010-03-29,2115.0,2115.0,2115.0,2044.0,10575,5,1,2044.0,2115.0
2010-03-30,2189.0,2189.0,2189.0,2189.0,30383320,13880,4,2044.0,2189.0
2010-03-31,2265.0,2265.0,2265.0,2191.0,453000,200,1,2189.0,2265.0
2010-04-07,2267.0,2267.0,2267.0,2204.0,3436772,1516,1,2191.0,2267.0
2010-04-12,2281.0,2281.0,2281.0,2206.0,570250,250,1,2204.0,2281.0
2010-05-05,2283.0,2283.0,2283.0,2283.0,32829540,14380,4,2206.0,2283.0
2010-05-08,2362.0,2362.0,2362.0,2362.0,24269550,10275,2,2283.0,2362.0
2010-05-09,2444.0,2444.0,2444.0,2364.0,562120,230,1,2362.0,2444.0
2010-05-11,2446.0,2446.0,2446.0,2375.0,2935200,1200,1,2364.0,2446.0
2010-05-12,2458.0,2458.0,2458.0,2376.0,245800,100,1,2375.0,2458.0
2010-05-15,2459.0,2459.0,2459.0,2378.0,491800,200,1,2376.0,2459.0
2010-05-18,2461.0,2461.0,2461.0,2380.0,492200,200,1,2378.0,2461.0
2010-05-19,2463.0,2463.0,2463.0,2424.0,11896290,4830,1,2380.0,2463.0
2010-05-22,2508.0,2508.0,2508.0,2431.0,2006400,800,1,2424.0,2508.0
2010-05-23,2516.0,2516.0,2516.0,2490.0,16160268,6423,2,2431.0,2516.0
2010-05-25,2577.0,2577.0,2577.0,2491.0,257700,100,1,2490.0,2577.0
2010-05-26,2578.0,2578.0,2578.0,2492.0,386700,150,1,2491.0,2578.0
2010-05-29,2579.0,2579.0,2579.0,2579.0,47231806,18314,4,2492.0,2579.0
2010-05-30,2669.0,2669.0,2669.0,2669.0,195805847,73363,15,2579.0,2669.0
2010-05-31,2600.0,2600.0,2576.0,2581.0,170732700,66140,21,2669.0,2576.0
2010-06-01,2640.0,2650.0,2640.0,2623.0,15227620,5750,6,2581.0,2649.0
2010-06-02,2710.0,2710.0,2546.0,2690.0,26445476,9832,8,2623.0,2680.0
2010-06-06,2784.0,2784.0,2700.0,2761.0,41415000,15000,6,2690.0,2700.0
2010-06-07,2818.0,2818.0,2814.0,2814.0,40032902,14224,4,2761.0,2814.0
2010-06-08,2716.0,2716.0,2716.0,2716.0,29876000,11000,4,2814.0,2716.0
2010-06-09,2621.0,2622.0,2621.0,2621.0,34232260,13060,4,2716.0,2622.0
2010-06-12,2712.0,2712.0,2711.0,2628.0,1952420,720,3,2621.0,2711.0
2010-06-13,2699.0,2699.0,2680.0,2662.0,12614300,4680,4,2628.0,2680.0
2010-06-14,2699.0,2699.0,2698.0,2671.0,6044680,2240,6,2662.0,2698.0
2010-06-15,2688.0,2688.0,2688.0,2672.0,2688000,1000,1,2671.0,2688.0
2010-06-16,2684.0,2690.0,2681.0,2684.0,57673496,21490,4,2672.0,2690.0
2010-06-19,2690.0,2760.0,2690.0,2689.0,12416560,4600,8,2684.0,2748.0
2010-06-20,2759.0,2759.0,2757.0,2727.0,20211815,7328,6,2689.0,2758.0
2010-06-21,2820.0,2820.0,2820.0,2740.0,5245200,1860,1,2727.0,2820.0
2010-06-22,2810.0,2810.0,2810.0,2771.0,16522800,5880,2,2740.0,2810.0
2010-06-23,2820.0,2820.0,2800.0,2775.0,4069000,1450,3,2771.0,2800.0
2010-06-28,2775.0,2775.0,2775.0,2775.0,55500000,20000,7,2775.0,2775.0
2010-06-29,2840.0,2840.0,2829.0,2798.0,14042000,4950,3,2775.0,2829.0
2010-06-30,2835.0,2835.0,2835.0,2808.0,10007550,3530,5,2798.0,2835.0
2010-07-03,2696.0,2696.0,2696.0,2800.0,2696000,1000,1,2808.0,2696.0
2010-07-06,2775.0,2775.0,2775.0,2800.0,652125,235,1,2800.0,2775.0
2010-07-07,2775.0,2775.0,2775.0,2799.0,1490175,537,1,2800.0,2775.0
2010-07-11,2688.0,2688.0,2688.0,2774.0,8064000,3000,2,2799.0,2688.0
2010-07-12,2750.0,2750.0,2750.0,2773.0,1375000,500,1,2774.0,2750.0
2010-07-13,2663.0,2663.0,2663.0,2723.0,15978000,6000,2,2773.0,2663.0
2010-07-18,2663.0,2663.0,2663.0,2723.0,213040,80,1,2723.0,2663.0
2010-07-19,2615.0,2620.0,2615.0,2682.0,13080000,5000,7,2723.0,2615.0
2010-07-25,2700.0,2700.0,2700.0,2683.0,1350000,500,1,2682.0,2700.0
2010-07-26,2700.0,2700.0,2700.0,2693.0,21132900,7827,3,2683.0,2700.0
2010-08-01,2700.0,2700.0,2699.0,2693.0,2699500,1000,2,2693.0,2699.0
2010-08-02,2600.0,2600.0,2600.0,2672.0,7831200,3012,2,2693.0,2600.0
2010-08-03,2590.0,2590.0,2590.0,2663.0,3885000,1500,1,2672.0,2590.0
2010-08-07,2679.0,2680.0,2557.0,2612.0,31046810,11909,5,2663.0,2557.0
2010-08-10,2669.0,2669.0,2669.0,2614.0,1040910,390,1,2612.0,2669.0
2010-08-18,2515.0,2515.0,2515.0,2606.0,2515000,1000,1,2614.0,2515.0
2010-08-30,2515.0,2515.0,2515.0,2599.0,2454640,976,1,2606.0,2515.0
2010-09-04,2680.0,2680.0,2680.0,2605.0,2680000,1000,2,2599.0,2680.0
2010-09-06,2700.0,2707.0,2700.0,2700.0,81194900,30067,6,2605.0,2707.0
2010-09-07,2808.0,2808.0,2808.0,2778.0,26676000,9500,2,2700.0,2808.0
2010-09-08,2889.0,2889.0,2889.0,2889.0,628750404,217636,16,2778.0,2889.0
2010-09-12,3004.0,3004.0,3004.0,3004.0,115563880,38470,16,2889.0,3004.0
2010-09-13,3124.0,3124.0,3123.0,3124.0,357673000,114500,23,3004.0,3124.0
2010-09-14,3248.0,3248.0,3248.0,3248.0,431155760,132745,22,3124.0,3248.0
2010-09-15,3377.0,3377.0,3201.0,3360.0,453415566,134958,19,3248.0,3201.0
2010-09-18,3371.0,3371.0,3226.0,3343.0,116175264,34753,10,3360.0,3226.0
2010-09-21,3210.0,3210.0,3210.0,3341.0,520020,162,2,3343.0,3210.0
2010-09-28,3208.0,3208.0,3208.0,3268.0,23193840,7230,3,3341.0,3208.0
2010-09-29,3138.0,3388.0,3138.0,3210.0,152637288,47551,15,3268.0,3138.0
2014-01-07,4900.0,4900.0,4900.0,4900.0,4900000,1000,1,1000.0,4900.0
2014-01-29,5600.0,5600.0,5600.0,5600.0,56000000,10000,2,4900.0,5600.0
2014-03-09,4000.0,4000.0,4000.0,4000.0,260000000,65000,2,5600.0,4000.0
2014-03-10,4000.0,4000.0,4000.0,4000.0,110000000,27500,1,4000.0,4000.0
2014-03-11,4000.0,4000.0,4000.0,4000.0,40000000,10000,2,4000.0,4000.0
2014-03-30,3210.0,3211.0,3210.0,3210.0,66161680,20608,2,4000.0,3211.0
2014-04-06,3211.0,3211.0,3211.0,3211.0,32110000,10000,1,3210.0,3211.0
2014-04-07,2031.0,2031.0,2031.0,2031.0,144201,71,1,3211.0,2031.0
2014-04-13,2110.0,2110.0,2110.0,2110.0,1282880,608,1,2031.0,2110.0
2014-04-28,2700.0,2700.0,2700.0,2700.0,8100000,3000,1,2110.0,2700.0
2014-06-03,2700.0,2700.0,2700.0,2700.0,540000,200,2,2700.0,2700.0
2014-06-07,2700.0,2700.0,2700.0,2700.0,675000,250,1,2700.0,2700.0
2014-06-08,2700.0,2700.0,2700.0,2700.0,243000,90,5,2700.0,2700.0
2014-06-11,2700.0,2700.0,2700.0,2700.0,135000,50,1,2700.0,2700.0
2014-06-14,2700.0,2700.0,2700.0,2700.0,27000,10,1,2700.0,2700.0
2014-06-16,2700.0,2700.0,2050.0,2277.0,1384200,608,3,2700.0,2050.0
2014-06-25,2050.0,2050.0,2050.0,2050.0,16400,8,1,2277.0,2050.0
2014-06-28,2060.0,2060.0,2060.0,2060.0,412000,200,2,2050.0,2060.0
2014-07-13,2050.0,2050.0,2038.0,2049.0,11073352,5404,2,2060.0,2038.0
2014-08-18,2038.0,2038.0,2038.0,2038.0,31322022,15369,3,2049.0,2038.0
2014-08-19,2038.0,2038.0,2038.0,2038.0,203800,100,1,2038.0,2038.0
2014-08-23,2030.0,2030.0,2030.0,2030.0,2030000,1000,1,2038.0,2030.0
2014-09-06,2000.0,2100.0,2000.0,2019.0,46489657,23029,5,2030.0,2100.0
2014-09-07,2100.0,2100.0,2100.0,2100.0,1050000,500,1,2019.0,2100.0
2014-09-10,1600.0,1600.0,1600.0,1600.0,784000,490,1,2100.0,1600.0
2014-09-24,2000.0,2000.0,2000.0,2000.0,1000000,500,1,1600.0,2000.0
2014-10-14,2090.0,2090.0,1900.0,2044.0,31823900,15571,4,2000.0,1900.0
2014-10-15,2000.0,2085.0,2000.0,2077.0,2305000,1110,3,2044.0,2085.0
2014-10-21,2000.0,2700.0,2000.0,2517.0,149393691,59359,8,2077.0,2699.0
2014-10-26,2500.0,2500.0,2500.0,2500.0,1250000,500,1,2517.0,2500.0
2014-11-02,2500.0,2500.0,2500.0,2500.0,250000,100,1,2500.0,2500.0
2014-12-16,2211.0,2211.0,2211.0,2211.0,11055000,5000,1,2500.0,2211.0
2014-12-24,2290.0,2290.0,2290.0,2290.0,2290000,1000,1,2211.0,2290.0
2014-12-27,2290.0,2290.0,2290.0,2290.0,1122100,490,1,2290.0,2290.0
2014-12-28,2290.0,2290.0,2290.0,2290.0,1145000,500,1,2290.0,2290.0
2015-01-05,1940.0,2000.0,1900.0,1970.0,160625100,81529,5,2290.0,2000.0
2015-01-10,1521.0,1521.0,1521.0,1521.0,30420000,20000,1,1970.0,1521.0
2015-01-19,1500.0,1500.0,1500.0,1500.0,8130000,5420,1,1521.0,1500.0
2015-01-21,1700.0,1700.0,1700.0,1700.0,34000000,20000,1,1500.0,1700.0
2015-02-02,1700.0,1700.0,1700.0,1700.0,29591900,17407,4,1700.0,1700.0
2015-03-08,1690.0,1690.0,1690.0,1690.0,3380000,2000,1,1700.0,1690.0
2015-03-16,1690.0,1690.0,1600.0,1603.0,83380000,52000,5,1690.0,1600.0
2015-03-28,1690.0,1690.0,1690.0,1690.0,9949030,5887,1,1603.0,1690.0
2015-03-29,1520.0,1520.0,1520.0,1520.0,13970320,9191,1,1690.0,1520.0
2015-04-05,1690.0,1690.0,1690.0,1690.0,9773270,5783,2,1520.0,1690.0
2015-05-03,1690.0,1690.0,1690.0,1690.0,15559830,9207,1,1690.0,1690.0
2015-05-10,1500.0,1500.0,1500.0,1500.0,2872500,1915,1,1690.0,1500.0
2015-05-11,1690.0,1700.0,1690.0,1694.0,28626600,16898,2,1500.0,1700.0
2015-05-12,1800.0,1800.0,1800.0,1800.0,1377000,765,4,1694.0,1800.0
2015-05-13,1800.0,1800.0,1800.0,1800.0,7200000,4000,1,1800.0,1800.0
2015-05-24,1690.0,1690.0,1690.0,1690.0,4973670,2943,2,1800.0,1690.0
2015-05-26,1800.0,1800.0,1800.0,1800.0,72000,40,4,1690.0,1800.0
2015-05-30,1800.0,1800.0,1800.0,1800.0,280800,156,2,1800.0,1800.0
2015-05-31,1800.0,1800.0,1800.0,1800.0,356400,198,2,1800.0,1800.0
2015-06-15,1800.0,1800.0,1800.0,1800.0,18000,10,1,1800.0,1800.0
2015-06-20,1691.0,1691.0,1690.0,1690.0,23570292,13945,2,1800.0,1690.0
2015-06-30,1800.0,1800.0,1800.0,1800.0,162000,90,1,1690.0,1800.0
2015-07-04,1701.0,1800.0,1701.0,1701.0,96247008,56573,6,1800.0,1800.0
2015-07-13,1919.0,1929.0,1910.0,1928.0,20304300,10531,3,1701.0,1929.0
2015-07-14,1929.0,1929.0,1929.0,1929.0,221835,115,3,1928.0,1929.0
2015-07-15,1810.0,1949.0,1810.0,1831.0,62982553,34391,4,1929.0,1949.0
2015-07-21,1950.0,1950.0,1950.0,1950.0,195000,100,2,1831.0,1950.0
2015-08-18,1700.0,1800.0,1700.0,1735.0,19655900,11327,2,1950.0,1800.0
2015-10-05,1790.0,1810.0,1790.0,1803.0,40682400,22560,4,1735.0,1810.0
2015-10-07,1800.0,1800.0,1800.0,1800.0,13386600,7437,2,1803.0,1800.0
2015-11-11,1800.0,1800.0,1800.0,1800.0,2172600,1207,1,1800.0,1800.0
2015-11-14,1800.0,1900.0,1800.0,1866.0,54033400,28963,3,1800.0,1900.0
2015-11-21,1900.0,1900.0,1900.0,1900.0,1491500,785,1,1866.0,1900.0
2015-11-29,2000.0,2000.0,2000.0,2000.0,40000000,20000,1,1900.0,2000.0
2016-01-16,2100.0,2100.0,2100.0,2100.0,13318200,6342,1,2000.0,2100.0
2016-04-25,2104.0,2104.0,2100.0,2101.0,6302000,3000,2,2100.0,2100.0
2016-04-26,2100.0,2100.0,2100.0,2100.0,10500000,5000,7,2101.0,2100.0
2016-05-28,2100.0,2100.0,2080.0,2085.0,1699500,815,4,2100.0,2080.0
2016-06-14,2085.0,2085.0,2085.0,2085.0,419085,201,1,2085.0,2085.0
2016-06-18,2100.0,2100.0,2100.0,2100.0,1050000,500,5,2085.0,2100.0
2016-06-20,2085.0,2085.0,2085.0,2085.0,239775,115,1,2100.0,2085.0
2016-07-18,2085.0,2085.0,2085.0,2085.0,10425,5,1,2085.0,2085.0
2016-09-06,2085.0,2085.0,2085.0,2085.0,2085000,1000,2,2085.0,2085.0
2016-09-19,2085.0,2085.0,2085.0,2085.0,104250,50,1,2085.0,2085.0
2016-10-30,2085.0,2085.0,2085.0,2085.0,293985,141,1,2085.0,2085.0
2016-10-31,2085.0,2085.0,2085.0,2085.0,6690765,3209,1,2085.0,2085.0
2016-12-05,2085.0,2085.0,2085.0,2085.0,10425000,5000,1,2085.0,2085.0
2016-12-12,2080.0,2080.0,2080.0,2080.0,405600,195,3,2085.0,2080.0
2016-12-14,2080.0,2080.0,2080.0,2080.0,339040,163,1,2080.0,2080.0
2016-12-18,2080.0,2080.0,2080.0,2080.0,9984000,4800,8,2080.0,2080.0
2016-12-19,2080.0,2080.0,2080.0,2080.0,4291040,2063,3,2080.0,2080.0
2016-12-21,2080.0,2080.0,2080.0,2080.0,10628800,5110,4,2080.0,2080.0
2016-12-25,2080.0,2080.0,2080.0,2080.0,936000,450,4,2080.0,2080.0
2016-12-27,2080.0,2080.0,2080.0,2080.0,520000,250,1,2080.0,2080.0
2016-12-31,2080.0,2080.0,2080.0,2080.0,1040000,500,1,2080.0,2080.0
2017-01-02,2080.0,2080.0,2080.0,2080.0,497120,239,1,2080.0,2080.0
2017-01-14,2050.0,2050.0,2050.0,2050.0,471500,230,1,2080.0,2050.0
2017-01-22,1703.0,1703.0,1702.0,1702.0,20097666,11808,2,2050.0,1702.0
2017-02-01,1703.0,1703.0,1702.0,1703.0,3014040,1770,3,1702.0,1702.0
2017-03-26,1873.0,1873.0,1873.0,1873.0,3746000,2000,3,1703.0,1873.0
2017-04-10,2000.0,2000.0,2000.0,2000.0,20548000,10274,4,1873.0,2000.0
2017-04-24,2200.0,2200.0,2200.0,2200.0,11363000,5165,3,2000.0,2200.0
2017-05-10,2200.0,2200.0,2200.0,2200.0,37400000,17000,2,2200.0,2200.0
2017-05-14,2200.0,2200.0,2200.0,2200.0,7040000,3200,4,2200.0,2200.0
2017-05-15,2200.0,2200.0,2200.0,2200.0,550000,250,1,2200.0,2200.0
2017-06-10,2420.0,2420.0,2419.0,2420.0,43678550,18050,9,2200.0,2419.0
2017-06-12,2662.0,2662.0,2662.0,2662.0,20851446,7833,5,2420.0,2662.0
2017-06-17,2928.0,2928.0,2928.0,2928.0,32304624,11033,3,2662.0,2928.0
2017-06-19,3220.0,3220.0,3220.0,3220.0,1147746460,356443,55,2928.0,3220.0
2017-06-20,3542.0,3542.0,3542.0,3542.0,235468618,66479,20,3220.0,3542.0
2017-06-24,3896.0,3896.0,3896.0,3896.0,43604032,11192,11,3542.0,3896.0
2017-06-25,4285.0,4285.0,4285.0,4285.0,637003815,148659,49,3896.0,4285.0
2017-06-28,4713.0,4713.0,4200.0,4490.0,309031624,68832,29,4285.0,4300.0
