date,open,high,low,adjClose,value,volume,count,yesterday,close
2021-05-25,10389.0,10389.0,10385.0,10386.0,130392801124,12554660,255,10380.0,10385.0
2021-05-26,10392.0,10399.0,10392.0,10395.0,284021531994,27322746,601,10386.0,10395.0
2021-05-29,10409.0,10410.0,10405.0,10406.0,379531640742,36472232,717,10395.0,10407.0
2021-05-30,10413.0,10418.0,10413.0,10414.0,290065920489,27853417,579,10406.0,10414.0
2021-05-31,10419.0,10424.0,10419.0,10419.0,192664356093,18491573,412,10414.0,10419.0
2021-06-01,10425.0,10430.0,10425.0,10425.0,53063331522,5089833,115,10419.0,10425.0
2021-06-02,10438.0,10442.0,10437.0,10437.0,46897328206,4493237,127,10425.0,10438.0
2021-06-07,10456.0,10460.0,10455.0,10455.0,236915117044,22660074,481,10437.0,10456.0
2021-06-08,10461.0,10465.0,10461.0,10461.0,2427127387,232016,21,10455.0,10462.0
2021-06-09,10476.0,10476.0,10472.0,10473.0,72748242567,6946289,119,10461.0,10476.0
2021-06-12,10490.0,10492.0,10488.0,10488.0,174847904357,16670682,361,10473.0,10488.0
2021-06-13,10494.0,10497.0,10493.0,10493.0,242347088359,23095763,454,10488.0,10493.0
2021-06-14,10500.0,10503.0,10499.0,10499.0,958033246734,91245758,1459,10493.0,10499.0
2021-06-15,10510.0,10510.0,10505.0,10505.0,387436363121,36880876,767,10499.0,10509.0
2021-06-16,10516.0,10520.0,10515.0,10516.0,3872435850,368237,41,10505.0,10520.0
2021-06-19,10525.0,10530.0,10525.0,10526.0,887654676056,84329949,1433,10516.0,10526.0
2021-06-20,10535.0,10538.0,10534.0,10535.0,250787496239,23805175,373,10526.0,10534.0
2021-06-21,10544.0,10544.0,10540.0,10541.0,520520199132,49382638,1026,10535.0,10541.0
2021-06-22,10546.0,10550.0,10546.0,10546.0,41719259074,3955781,116,10541.0,10546.0
2021-06-23,10556.0,10561.0,10556.0,10557.0,548108516321,51918928,626,10546.0,10557.0
2021-06-26,10573.0,10574.0,10568.0,10569.0,220223827734,20836769,455,10557.0,10568.0
2021-06-27,10574.0,10579.0,10574.0,10575.0,101681805930,9615316,225,10569.0,10575.0
2021-06-28,10584.0,10585.0,10581.0,10581.0,207987062652,19656628,414,10575.0,10581.0
2021-06-29,10586.0,10592.0,10586.0,10587.0,104201392975,9842174,224,10581.0,10587.0
2021-06-30,10600.0,10601.0,10596.0,10597.0,66215727930,6248372,179,10587.0,10601.0
2021-07-03,10609.0,10614.0,10608.0,10609.0,839604750489,79140674,1621,10597.0,10609.0
2021-07-04,10616.0,10621.0,10615.0,10617.0,9582768241,902574,61,10609.0,10616.0
2021-07-05,10622.0,10625.0,10621.0,10622.0,159633955845,15029258,305,10617.0,10621.0
2021-07-06,10628.0,10631.0,10627.0,10628.0,114875164607,10808720,274,10622.0,10628.0
2021-07-07,10636.0,10641.0,10635.0,10636.0,989734554182,93056367,1195,10628.0,10636.0
2021-07-10,10655.0,10656.0,10650.0,10651.0,36038376598,3383512,128,10636.0,10651.0
2021-07-11,10657.0,10659.0,10656.0,10657.0,39565852884,3712657,103,10651.0,10657.0
2021-07-12,10662.0,10665.0,10661.0,10661.0,25039514782,2348636,105,10657.0,10662.0
2021-07-13,10667.0,10670.0,10667.0,10667.0,12098289302,1134147,74,10661.0,10668.0
2021-07-14,10674.0,10680.0,10674.0,10676.0,241418028153,22613948,479,10667.0,10680.0
2021-07-17,10695.0,10695.0,10690.0,10691.0,290060672894,27131387,587,10676.0,10691.0
2021-07-18,10701.0,10703.0,10697.0,10698.0,226323026053,21156595,369,10691.0,10703.0
2021-07-19,10705.0,10709.0,10703.0,10704.0,33844700940,3161788,126,10698.0,10703.0
2021-07-26,10745.0,10745.0,10739.0,10741.0,745564620468,69414313,1424,10704.0,10740.0
2021-07-27,10752.0,10752.0,10747.0,10748.0,735430979292,68425199,1405,10741.0,10752.0
2021-07-28,10758.0,10762.0,10758.0,10759.0,238514374571,22168914,426,10748.0,10759.0
2021-07-31,10774.0,10779.0,10773.0,10774.0,201490764227,18701707,417,10759.0,10774.0
2021-08-01,10779.0,10784.0,10779.0,10780.0,655262261105,60786084,1189,10774.0,10780.0
2021-08-02,10785.0,10790.0,10785.0,10786.0,141570255192,13125676,279,10780.0,10786.0
2021-08-03,10791.0,10796.0,10790.0,10791.0,357692548423,33147051,617,10786.0,10792.0
2021-08-04,10800.0,10806.0,10800.0,10801.0,65322049092,6047573,168,10791.0,10801.0
2021-08-07,10815.0,10819.0,10814.0,10815.0,297570027168,27515012,507,10801.0,10815.0
2021-08-08,10820.0,10825.0,10820.0,10821.0,356302503791,32927287,684,10815.0,10821.0
2021-08-09,10827.0,10831.0,10826.0,10826.0,201129357205,18577925,438,10821.0,10830.0
2021-08-10,10836.0,10837.0,10832.0,10832.0,814304302599,75174298,1482,10826.0,10833.0
2021-08-11,10845.0,10847.0,10841.0,10842.0,177055994201,16330197,360,10832.0,10841.0
2021-08-14,10861.0,10861.0,10856.0,10857.0,1150796378661,105995930,2019,10842.0,10857.0
2021-08-15,10873.0,10876.0,10868.0,10870.0,1361997540360,125297626,2344,10857.0,10869.0
2021-08-22,10904.0,10908.0,10904.0,10904.0,510552747729,46821668,1013,10870.0,10907.0
2021-08-23,10910.0,10915.0,10910.0,10910.0,297011851689,27223635,651,10904.0,10911.0
2021-08-24,10916.0,10920.0,10915.0,10916.0,293890228472,26922521,597,10910.0,10916.0
2021-08-25,10922.0,10926.0,10922.0,10923.0,247003624078,22613288,466,10916.0,10926.0
2021-08-28,10927.0,10942.0,10927.0,10940.0,896956425428,81985060,1691,10923.0,10941.0
2021-08-29,10946.0,10961.0,10946.0,10956.0,28975552930,2644799,87,10940.0,10956.0
2021-08-30,10966.0,10967.0,10961.0,10962.0,282483457791,25769517,548,10956.0,10961.0
2021-08-31,10971.0,10973.0,10967.0,10968.0,1387508022409,126507705,2576,10962.0,10967.0
2021-09-01,10974.0,10977.0,10973.0,10974.0,1370708747909,124910328,2524,10968.0,10973.0
2021-09-04,10988.0,10993.0,10988.0,10989.0,378436132786,34438094,754,10974.0,10988.0
2021-09-05,10999.0,10999.0,10994.0,10995.0,1027333614293,93436542,1949,10989.0,10996.0
2021-09-06,11005.0,11006.0,11000.0,11002.0,139882749139,12714616,327,10995.0,11000.0
2021-09-07,11006.0,11010.0,11006.0,11006.0,123937098386,11260812,304,11002.0,11006.0
2021-09-08,11015.0,11020.0,11015.0,11016.0,221448407101,20102522,504,11006.0,11016.0
2021-09-11,11031.0,11035.0,11030.0,11031.0,65161248997,5907093,194,11016.0,11030.0
2021-09-12,11036.0,11041.0,11036.0,11037.0,669596193521,60670617,1276,11031.0,11037.0
2021-09-13,11042.0,11045.0,11042.0,11042.0,593163986255,53718539,1127,11037.0,11042.0
2021-09-14,11048.0,11053.0,11048.0,11048.0,121149801393,10965654,294,11042.0,11048.0
2021-09-15,11054.0,11059.0,11054.0,11055.0,146363680325,13239494,305,11048.0,11054.0
2021-09-18,11072.0,11076.0,11072.0,11073.0,280736845562,25354199,565,11055.0,11072.0
2021-09-19,11078.0,11084.0,11078.0,11079.0,276742922123,24978964,543,11073.0,11078.0
2021-09-20,11084.0,11090.0,11083.0,11084.0,339131543459,30596993,665,11079.0,11083.0
2021-09-21,11093.0,11093.0,11088.0,11089.0,1039722843178,93765364,1906,11084.0,11088.0
2021-09-22,11093.0,11099.0,11093.0,11094.0,539700553313,48647915,992,11089.0,11093.0
2021-09-25,11098.0,11116.0,11099.0,11110.0,270361952169,24334626,439,11094.0,11110.0
2021-09-26,11116.0,11121.0,11115.0,11116.0,1271881871309,114420708,3186,11110.0,11115.0
2021-09-28,11127.0,11131.0,11126.0,11127.0,808166487645,72630059,1353,11116.0,11127.0
2021-09-29,11140.0,11140.0,11135.0,11136.0,127310771540,11432606,246,11127.0,11137.0
2021-10-02,11150.0,11154.0,11150.0,11152.0,549658966884,49290127,733,11136.0,11152.0
2021-10-03,11157.0,11161.0,11157.0,11158.0,427046973665,38272636,702,11152.0,11158.0
2021-10-04,11164.0,11168.0,11164.0,11165.0,84525219952,7570697,212,11158.0,11165.0
2021-10-06,11176.0,11181.0,11176.0,11177.0,199823015152,17878346,419,11165.0,11176.0
2021-10-09,11194.0,11200.0,11194.0,11194.0,334312166739,29864912,656,11177.0,11194.0
2021-10-10,11201.0,11205.0,11200.0,11200.0,259443292951,23164490,540,11194.0,11200.0
2021-10-11,11207.0,11211.0,11206.0,11206.0,236201125438,21077316,441,11200.0,11206.0
2021-10-12,11217.0,11217.0,11212.0,11212.0,307009203542,27382028,596,11206.0,11212.0
2021-10-13,11220.0,11224.0,11219.0,11219.0,372999465512,33246785,711,11212.0,11220.0
2021-10-16,11225.0,11228.0,11223.0,11225.0,1810123260923,161262357,2813,11219.0,11227.0
2021-10-17,11232.0,11236.0,11230.0,11231.0,1706756861088,151971956,2968,11225.0,11232.0
2021-10-18,11237.0,11237.0,11236.0,11236.0,54307686227,4833260,145,11231.0,11237.0
2021-10-19,11241.0,11242.0,11241.0,11242.0,342119279409,30432285,480,11236.0,11242.0
2021-10-20,11248.0,11249.0,11248.0,11249.0,121601347127,10810434,240,11242.0,11249.0
2021-10-23,11261.0,11261.0,11260.0,11260.0,155183235710,13781222,294,11249.0,11260.0
2021-10-25,11270.0,11271.0,11270.0,11270.0,748607617953,66424056,1332,11260.0,11271.0
2021-10-26,11274.0,11275.0,11274.0,11274.0,218456043338,19376928,423,11270.0,11274.0
2021-10-27,11280.0,11280.0,11279.0,11279.0,173515931381,15383898,361,11274.0,11280.0
2021-10-30,11290.0,11291.0,11290.0,11291.0,196948438102,17443604,442,11279.0,11291.0
2021-10-31,11295.0,11301.0,11295.0,11296.0,639875464830,56646768,1144,11291.0,11295.0
2021-11-01,11301.0,11301.0,11300.0,11300.0,180474169183,15971034,345,11296.0,11301.0
2021-11-02,11305.0,11306.0,11305.0,11305.0,224538416134,19861470,407,11300.0,11305.0
2021-11-03,11310.0,11311.0,11310.0,11311.0,737087679000,65167292,1043,11305.0,11311.0
2021-11-06,11324.0,11325.0,11324.0,11324.0,371278669697,32785782,625,11311.0,11324.0
2021-11-07,11330.0,11331.0,11330.0,11330.0,635382151267,56079600,1162,11324.0,11330.0
2021-11-08,11337.0,11342.0,11336.0,11336.0,202603138980,17872348,380,11330.0,11336.0
2021-11-09,11341.0,11342.0,11340.0,11341.0,262541206696,23149387,473,11336.0,11342.0
2021-11-10,11351.0,11351.0,11346.0,11347.0,100908382976,8892967,226,11341.0,11347.0
2021-11-13,11362.0,11363.0,11362.0,11363.0,300824877823,26474413,527,11347.0,11362.0
2021-11-14,11368.0,11369.0,11367.0,11368.0,508146090297,44700429,709,11363.0,11368.0
2021-11-15,11374.0,11379.0,11374.0,11374.0,639335443471,56209428,1110,11368.0,11374.0
2021-11-16,11380.0,11382.0,11380.0,11381.0,258502814599,22713567,480,11374.0,11381.0
2021-11-17,11386.0,11387.0,11386.0,11386.0,176218323606,15476644,348,11381.0,11386.0
2021-11-20,11404.0,11409.0,11403.0,11403.0,681825316045,59792123,1215,11386.0,11403.0
2021-11-21,11409.0,11414.0,11409.0,11410.0,296951261515,26026248,515,11403.0,11409.0
2021-11-22,11414.0,11415.0,11414.0,11414.0,37786795412,3310494,101,11410.0,11415.0
2021-11-23,11419.0,11424.0,11419.0,11420.0,165035629653,14451804,279,11414.0,11419.0
2021-11-24,11424.0,11425.0,11424.0,11425.0,56788866828,4970730,147,11420.0,11424.0
2021-11-27,11434.0,11435.0,11434.0,11434.0,103312961514,9035393,170,11425.0,11435.0
2021-11-28,11439.0,11440.0,11439.0,11439.0,9569053868,836509,41,11434.0,11439.0
2021-11-29,11444.0,11445.0,11444.0,11445.0,252325307413,22046944,494,11439.0,11445.0
2021-11-30,11449.0,11450.0,11449.0,11449.0,105058969255,9176246,212,11445.0,11449.0
2021-12-01,11454.0,11455.0,11454.0,11454.0,85335295085,7450224,166,11449.0,11455.0
2021-12-04,11469.0,11474.0,11469.0,11469.0,96016345079,8371570,201,11454.0,11469.0
2021-12-05,11474.0,11475.0,11474.0,11474.0,137004330994,11940389,262,11469.0,11475.0
2021-12-06,11480.0,11480.0,11479.0,11479.0,175145359818,15257839,313,11474.0,11479.0
2021-12-07,11485.0,11485.0,11484.0,11484.0,249412440459,21718235,461,11479.0,11485.0
2021-12-08,11489.0,11494.0,11489.0,11489.0,177912729569,15485060,347,11484.0,11489.0
2021-12-11,11507.0,11507.0,11506.0,11506.0,393888299591,34232829,719,11489.0,11507.0
2021-12-12,11511.0,11512.0,11511.0,11511.0,209352002222,18187067,401,11506.0,11512.0
2021-12-13,11517.0,11517.0,11516.0,11516.0,25576960643,2220971,91,11511.0,11517.0
2021-12-14,11522.0,11522.0,11521.0,11521.0,1552686975174,134770153,2691,11516.0,11522.0
2021-12-15,11527.0,11531.0,11526.0,11527.0,580142469493,50330316,1042,11521.0,11527.0
2021-12-18,11542.0,11543.0,11542.0,11542.0,67968081645,5888705,149,11527.0,11542.0
2021-12-19,11548.0,11549.0,11548.0,11548.0,144635020035,12524609,284,11542.0,11549.0
2021-12-20,11554.0,11555.0,11554.0,11554.0,135411639030,11719870,263,11548.0,11555.0
2021-12-21,11559.0,11564.0,11559.0,11559.0,117065457026,10127558,235,11554.0,11564.0
2021-12-22,11566.0,11566.0,11565.0,11565.0,219893323313,19013272,416,11559.0,11566.0
